eps_num,iter,critic_loss,actor_loss,csc_samples_neg,csc_samples_pos,train_acc,snap_iter,beta_score,main_critic_loss,main_actor_loss,main_beta_score,main_prox_critic,main_prox_actor,main_avg_prox_coef,tidx,avg_rewards,one_raw_reward
21578,1085149,40269648.4,11070.7404296875,22,39,0.9836065573770492,10,1.0,18230484262.4,40315.4785546875,0.34982473,3.890375786423683,0.0,0.09999999999999998,13,22.0,22.0
21578,1085149,88329050.8,29262.94140625,33,52,0.9411764705882353,10,1.0,452555227.15,1955.1438354492188,0.076640524,5.667903730869293,0.0,0.09999999999999998,14,33.0,33.0
21578,1085149,11429549.75,26095.690234375,400,416,0.9166666666666666,10,1.0,2877630.87,7727.134951171875,0.31040365,1.3086198842525483,0.0,0.09999999999999998,15,401.0,400.0
21578,1085149,252586000.8,59373.94921875,33,52,1.0,10,1.0,1342147471.03,1925.4120922851562,0.060604233,7.792425297498703,0.0,0.09999999999999998,16,33.0,33.0
21578,1085149,92052709.8,16295.5880859375,33,52,0.6705882352941176,10,1.0,13302703459.84,29676.37791015625,0.34869236,4.220402221679688,0.0,0.09999999999999998,17,33.0,33.0
21648,1090036,105904736.0,10536.5123046875,22,39,1.0,10,1.0,59490037237.76,83789.91390625,0.72999007,5.207041850090027,0.0,0.09999999999999998,13,22.0,22.0
21648,1090036,46124994.4,30221.901171875,33,52,0.9294117647058824,10,1.0,42464645386.24,151366.4190625,1.0658365,2.6011296769976617,0.0,0.09999999999999998,14,33.0,33.0
21648,1090036,16105168.6,28122.59609375,401,416,0.9155446756425949,10,1.0,315107330.1075,9826.30841796875,0.3425792,5.324819411635399,0.0,0.09999999999999998,15,400.5,401.0
21648,1090036,339843982.8,67264.19609375,33,52,0.9882352941176471,10,1.0,28142692300.8,99597.2946875,0.72565925,4.126712284088135,0.0,0.09999999999999998,16,33.0,33.0
21648,1090036,29608893.4,19121.190234375,33,52,0.6588235294117647,10,1.0,520662515.86,4406.665102539063,0.174791,4.6691299203038215,0.0,0.09999999999999998,17,33.0,33.0
21703,1095017,135085374.0,12763.673828125,22,39,1.0,10,1.0,10434641226.24,14365.064951171875,0.12412723,6.864598046541214,0.0,0.09999999999999998,13,22.0,22.0
21703,1095017,64741492.2,31235.316796875,33,52,0.9176470588235294,10,1.0,61663115171.84,131826.9375,0.83651197,2.9324925673007964,0.0,0.09999999999999998,14,33.0,33.0
21703,1095017,17017057.6,30106.526953125,401,416,0.8984088127294981,10,1.0,363564850.225,10979.9260546875,0.36035636,3.701489191651344,0.0,0.09999999999999998,15,400.75,401.0
21703,1095017,26441336921.6,96909.9171875,33,52,1.0,10,1.0,22097722178.56,36280.1191015625,0.23530126,8.582843899726868,0.0,0.09999999999999998,16,33.0,33.0
21703,1095017,170436745.6,20958.682421875,33,52,0.6941176470588235,10,1.0,69360627112.96,80913.77875,0.72465104,4.546155768632889,0.0,0.09999999999999998,17,33.0,33.0
21778,1100239,142004076.8,13179.71015625,22,39,1.0,10,1.0,15889820159.36,16398.38212890625,0.12899573,4.710844639539719,0.0,0.09999999999999998,13,22.0,22.0
21778,1100239,64243460.0,37780.48046875,33,52,0.9411764705882353,10,1.0,54983059271.68,84937.990390625,0.54527473,3.2484340623021124,0.0,0.09999999999999998,14,33.0,33.0
21778,1100239,24270913.6,30821.669921875,401,416,0.9069767441860465,10,1.0,5380314407.68,22341.9962109375,0.42386836,3.4437853330373764,0.0,0.09999999999999998,15,400.75,401.0
21778,1100239,1652422761.6,89119.146875,33,52,1.0,10,1.0,40188251596.8,82596.798359375,0.5096488,5.0754533755779265,0.0,0.09999999999999998,16,33.0,33.0
21778,1100239,99284011.2,24218.917578125,33,52,0.9529411764705882,10,1.0,24448527973.76,13870.024755859375,0.1963862,4.8377077442407606,0.0,0.09999999999999998,17,33.0,33.0
21843,1105175,151300461.6,16828.6025390625,22,39,1.0,10,1.0,50574571361.28,50980.6579296875,0.31472746,7.9433476662635805,0.0,0.09999999999999998,13,22.0,22.0
21843,1105175,109518897.6,39230.14453125,33,52,0.9647058823529412,10,1.0,62013045872.64,112928.094375,0.7667969,3.380399717092514,0.0,0.09999999999999998,14,33.0,33.0
21843,1105175,23651783.1,31783.866015625,401,416,0.8935128518971848,10,1.0,9260907293.36,16426.0787109375,0.39637417,4.545697867870331,0.0,0.09999999999999998,15,401.0,401.0
21843,1105175,632503143.2,90125.7828125,33,52,0.9882352941176471,10,1.0,81619150141.44,79152.10546875,0.4796527,4.253578585386276,0.0,0.09999999999999998,16,33.0,33.0
21843,1105175,70433958.0,24884.837890625,33,52,0.6,10,1.0,61645121536.0,92938.575703125,0.73296106,2.8924036318063737,0.0,0.09999999999999998,17,33.0,33.0
21918,1110134,213597179.2,11019.9556640625,22,39,1.0,10,1.0,48944640652.8,65422.588046875,0.47161564,4.199107675552368,0.0,0.09999999999999998,13,22.0,22.0
21918,1110134,64410506.4,40677.2296875,33,52,0.9411764705882353,10,1.0,26576212212.48,32084.307734375,0.35071576,4.115528596043586,0.0,0.09999999999999998,14,33.0,33.0
21918,1110134,20943963.2,34213.028125,400,416,0.9031862745098039,10,1.0,5966956863.92,19169.06208984375,0.39547706,3.9243598601222036,0.0,0.09999999999999998,15,400.75,400.0
21918,1110134,534014724.8,78935.178125,33,52,1.0,10,1.0,71467166223.36,71011.526796875,0.4936356,4.661340569257736,0.0,0.09999999999999998,16,33.0,33.0
21918,1110134,88558072.2,27288.576953125,33,52,0.6588235294117647,10,1.0,73388988047.36,98494.5059375,0.8750385,3.7679751706123352,0.0,0.09999999999999998,17,33.0,33.0
21978,1115232,179179827.4,15648.021484375,22,39,0.9836065573770492,10,1.0,92186420101.12,86540.713125,0.5538873,5.027918515205383,0.0,0.09999999999999998,13,22.0,22.0
21978,1115232,61842170.8,33163.835546875,33,52,0.9294117647058824,10,1.0,104715706585.6,60254.154296875,0.35297102,4.576247965991497,0.0,0.09999999999999998,14,33.0,33.0
21978,1115232,18512413.6,38176.15390625,400,416,0.8774509803921569,10,1.0,10145340.38,15325.798359375,0.4117464,3.160776709318161,0.0,0.09999999999999998,15,400.5,400.0
21978,1115232,509289057.6,74891.01328125,33,52,1.0,10,1.0,65532832481.28,123439.5246875,0.6924893,3.9509425258636472,0.0,0.09999999999999998,16,33.0,33.0
21978,1115232,80467024.0,25826.688671875,33,52,0.6235294117647059,10,1.0,96374354859.52,68010.9829296875,0.4662842,6.529805818200112,0.0,0.09999999999999998,17,33.0,33.0
22048,1120226,182970420.8,16609.89033203125,22,39,1.0,10,1.0,71017379834.88,62063.5853125,0.407279,5.4427309274673465,0.0,0.09999999999999998,13,22.0,22.0
22048,1120226,130035253.6,37187.33984375,33,52,0.9411764705882353,10,1.0,626535862.9,4233.8499609375,0.095369086,5.350975907146931,0.0,0.09999999999999998,14,33.0,33.0
22048,1120226,19837141.8,40012.3984375,400,416,0.9031862745098039,10,1.0,9754014680.72,23398.52279296875,0.3606677,4.701610086262226,0.0,0.09999999999999998,15,400.75,400.0
22048,1120226,1208288748.8,86082.746875,33,52,1.0,10,1.0,38399879768.32,28383.44447265625,0.20426126,3.6550454580783844,0.0,0.09999999999999998,16,33.0,33.0
22048,1120226,100808789.2,26943.59453125,33,52,0.8470588235294118,10,1.0,59183274567.68,66694.85875,0.6025831,4.0472260266542435,0.0,0.09999999999999998,17,33.0,33.0
22103,1125302,251076562.8,17100.6181640625,22,39,1.0,10,1.0,109276385140.48,83936.49015625,0.4876279,3.976853420138359,0.0,0.09999999999999998,13,22.0,22.0
22103,1125302,115606316.0,36767.8953125,33,52,0.9411764705882353,10,1.0,26795023544.96,22311.63333984375,0.24312107,4.953136415481567,0.0,0.09999999999999998,14,33.0,33.0
22103,1125302,32703257.0,42088.2671875,400,416,0.9154411764705882,10,1.0,60230159323.52,44691.6132421875,0.47878847,3.9936249262094496,0.0,0.09999999999999998,15,401.0,400.0
22103,1125302,1056973657.6,99789.7640625,33,52,1.0,10,1.0,31679034377.6,15333.81865234375,0.12315662,7.572136988639832,0.0,0.09999999999999998,16,33.0,33.0
22103,1125302,133904957.6,30115.29140625,33,52,0.6705882352941176,10,1.0,90615085721.6,81449.752421875,0.5833943,4.153396270275116,0.0,0.09999999999999998,17,33.0,33.0
22163,1130258,187254652.0,14177.80888671875,22,39,1.0,10,1.0,13986608096.32,8955.99998046875,0.08846908,7.950798071622849,0.0,0.09999999999999998,13,22.0,22.0
22163,1130258,121947803.2,35466.2453125,33,52,0.9058823529411765,10,1.0,781166203.54,5085.090263671875,0.110259034,5.069340648651123,0.0,0.09999999999999998,14,33.0,33.0
22163,1130258,38247263.2,44969.35625,401,416,0.9069767441860465,10,1.0,12659965.13,16697.0034765625,0.37588888,2.8373491284251213,0.0,0.09999999999999998,15,400.25,401.0
22163,1130258,852472396.8,106028.6171875,33,52,0.9882352941176471,10,1.0,57008527959.04,46427.6095703125,0.27698272,4.481068835258484,0.0,0.09999999999999998,16,33.0,33.0
22163,1130258,90391231.2,31276.929296875,33,52,0.8235294117647058,10,1.0,55130602897.92,32463.0809375,0.24686317,5.639322307407856,0.0,0.09999999999999998,17,33.0,33.0
22233,1135130,159919046.8,14944.776953125,22,39,1.0,10,1.0,92593789181.44,43408.98203125,0.20851639,6.47819512963295,0.0,0.09999999999999998,13,22.0,22.0
22233,1135130,133834180.8,39664.69765625,33,52,0.9647058823529412,10,1.0,98358307983.36,141858.8075,0.880692,2.90690466940403,0.0,0.09999999999999998,14,33.0,33.0
22233,1135130,37943628.0,49015.5390625,400,416,0.9019607843137255,10,1.0,13680711.875,18591.618046875,0.36870077,3.0195801800489424,0.0,0.09999999999999998,15,401.0,400.0
22233,1135130,10780075443.2,181012.240625,33,52,1.0,10,1.0,24090952960.64,17583.95861328125,0.13553962,4.424420493841171,0.0,0.09999999999999998,16,33.0,33.0
22233,1135130,215652003.0,35022.346484375,33,52,0.6823529411764706,10,1.0,52129019989.76,27383.418046875,0.28298163,6.358719611167908,0.0,0.09999999999999998,17,33.0,33.0
22303,1140097,173773587.2,17583.02109375,22,39,1.0,10,1.0,65740477570.56,55210.2727734375,0.41297156,4.104162620902062,0.0,0.09999999999999998,13,22.0,22.0
22303,1140097,124864115.6,43122.63984375,33,52,0.9764705882352941,10,1.0,13912274977.04,17270.49134765625,0.11767508,3.481136146187782,0.0,0.09999999999999998,14,33.0,33.0
22303,1140097,44638407.4,52291.27265625,400,416,0.8982843137254902,10,1.0,886906457.98,20304.8637109375,0.37326828,4.331212081313133,0.0,0.09999999999999998,15,400.5,400.0
22303,1140097,8223314981.6,143090.0375,33,52,1.0,10,1.0,74911548331.52,68866.7596875,0.4337984,5.8466869688034055,0.0,0.09999999999999998,16,33.0,33.0
22303,1140097,125009273.6,36450.7265625,33,52,0.7529411764705882,10,1.0,54025198252.8,27771.29314453125,0.31089592,5.906452395319938,0.0,0.09999999999999998,17,33.0,33.0
22363,1145098,322911960.0,7218.57333984375,22,39,1.0,10,1.0,26231667238.4,23541.936015625,0.27955928,4.055798596143722,0.0,0.09999999999999998,13,22.0,22.0
22363,1145098,138695271.2,38202.715625,33,52,0.9411764705882353,10,1.0,693998089.34,3937.380361328125,0.09840291,5.323009133338928,0.0,0.09999999999999998,14,33.0,33.0
22363,1145098,50833449.5,51699.14296875,401,416,0.8800489596083231,10,1.0,5306901320.62,22844.38828125,0.42834893,8.026774307489395,0.0,0.09999999999999998,15,401.0,401.0
22363,1145098,2171244409.6,114847.4078125,33,52,1.0,10,1.0,87015542558.72,109618.47578125,0.73885745,4.058003195524216,0.0,0.09999999999999998,16,33.0,33.0
22363,1145098,66638419.6,34879.56953125,33,52,0.8235294117647058,10,1.0,10817031518.4,12536.36296875,0.26585922,6.578639968633651,0.0,0.09999999999999998,17,33.0,33.0
22428,1150135,200299455.2,13743.7947265625,22,39,1.0,10,1.0,100125036823.04,91863.766953125,0.82856005,3.1582456836104393,0.0,0.09999999999999998,13,22.0,22.0
22428,1150135,205030540.0,49924.9265625,33,52,0.9411764705882353,10,1.0,2320459451.68,6964.367822265625,0.13063495,4.37232869386673,0.0,0.09999999999999998,14,33.0,33.0
22428,1150135,44129662.8,57533.5359375,400,416,0.9068627450980392,10,1.0,19395844.94,21669.034609375,0.3641692,2.5635107719898222,0.0,0.09999999999999998,15,400.75,400.0
22428,1150135,1029869345.6,101666.6453125,33,52,1.0,10,1.0,90190901108.48,64966.476796875,0.48020488,5.555432941913605,0.0,0.09999999999999998,16,33.0,33.0
22428,1150135,90629050.4,36483.265625,33,52,0.7411764705882353,10,1.0,36022720582.08,25035.08259765625,0.29070148,5.260676870942116,0.0,0.09999999999999998,17,33.0,33.0
22498,1155059,44658388.8,7812.17265625,22,39,0.9836065573770492,10,1.0,37151215265.6,13849.1365625,0.12983614,5.40370352357626,0.0,0.09999999999999998,13,22.0,22.0
22498,1155059,116040493.2,36275.36484375,33,52,0.9294117647058824,10,1.0,67481462507.52,83360.4228125,0.7044875,3.5869912001490594,0.0,0.09999999999999998,14,33.0,33.0
22498,1155059,47649126.6,63742.8015625,401,416,0.9179926560587516,10,1.0,78792159792.96,46269.2819140625,0.513144,5.3495151233673095,0.0,0.09999999999999998,15,400.75,401.0
22498,1155059,803454083.2,83084.9640625,33,52,1.0,10,1.0,91622627962.88,42041.4560546875,0.3266247,4.453696582317352,0.0,0.09999999999999998,16,33.0,33.0
22498,1155059,107897022.8,32758.750390625,33,52,0.8235294117647058,10,1.0,73868638643.2,74152.3815625,0.69287413,3.9398974645137788,0.0,0.09999999999999998,17,33.0,33.0
22573,1160090,346645390.4,11641.82421875,22,39,1.0,10,1.0,78022960148.64,26952.12048828125,0.28113493,7.923017737865448,0.0,0.09999999999999998,13,22.0,22.0
22573,1160090,129998713.6,39161.4453125,33,52,0.9176470588235294,10,1.0,58149787179.52,43395.8721484375,0.46262416,4.357387090027332,0.0,0.09999999999999998,14,33.0,33.0
22573,1160090,52919291.4,59548.13046875,401,416,0.9069767441860465,10,1.0,28439922.91,22777.1025,0.38055754,3.4756847363710404,0.0,0.09999999999999998,15,400.5,401.0
22573,1160090,1317294528.0,77675.19375,33,52,1.0,10,1.0,36447191166.56,28376.001953125,0.30459005,6.275526517629624,0.0,0.09999999999999998,16,33.0,33.0
22573,1160090,89626861.6,38449.253125,33,52,0.9411764705882353,10,1.0,41042841722.72,19195.10033203125,0.27824628,6.840868772864342,0.0,0.09999999999999998,17,33.0,33.0
22648,1165107,212230801.8,8604.47099609375,22,39,1.0,10,1.0,85212971836.16,60351.9630859375,0.76468766,6.68642399430275,0.0,0.09999999999999998,13,22.0,22.0
22648,1165107,86279529.6,32109.669921875,33,52,0.9176470588235294,10,1.0,23975682545.12,16971.5656640625,0.23588368,5.739715414941311,0.0,0.09999999999999998,14,33.0,33.0
22648,1165107,579414375.2,47466.4546875,400,416,0.9031862745098039,10,1.0,73839293.9,23398.1088671875,0.38801152,5.9038839077949525,0.0,0.09999999999999998,15,400.5,400.0
22648,1165107,637973335.2,49993.86875,33,52,0.9882352941176471,10,1.0,35363416704.64,43914.230390625,0.49135226,4.727060455679894,0.0,0.09999999999999998,16,33.0,33.0
22648,1165107,156004023.2,31453.193359375,33,52,0.6941176470588235,10,1.0,48539053480.32,41517.6001953125,0.59035695,4.7851089018583295,0.0,0.09999999999999998,17,33.0,33.0
22728,1170065,134111866.8,10660.0974609375,22,39,1.0,10,1.0,6564274882.8,3189.3619580078125,0.057254445,5.436709061264992,0.0,0.09999999999999998,13,22.0,22.0
22728,1170065,106121848.8,34472.84296875,33,52,0.8705882352941177,10,1.0,10261486504.08,18846.9226953125,0.2938733,3.3115793946385383,0.0,0.09999999999999998,14,33.0,33.0
22728,1170065,651678161.6,55875.5734375,401,416,0.8984088127294981,10,1.0,18086856.46,26556.0471484375,0.4180828,4.86566859126091,0.0,0.09999999999999998,15,400.75,401.0
22728,1170065,698105793.6,81740.275,33,52,0.9764705882352941,10,1.0,159613545551.36,70773.712109375,0.6112981,4.483083490133286,0.0,0.09999999999999998,16,33.0,33.0
22728,1170065,81548372.6,31382.922265625,33,52,0.8,10,1.0,65851332778.88,72739.554140625,0.7451847,3.836923780441284,0.0,0.09999999999999998,17,33.0,33.0
22798,1175656,612330479.2,9811.8142578125,22,39,1.0,10,1.0,14848757494.16,18531.0848046875,0.18666993,6.160994644165039,0.0,0.09999999999999998,13,22.0,22.0
22798,1175656,97239274.6,35254.159375,33,52,0.9294117647058824,10,1.0,37451155950.88,29673.24580078125,0.29215273,5.759245674610138,0.0,0.09999999999999998,14,33.0,33.0
22798,1175656,334450385.2,27832.811328125,400,416,0.8909313725490197,10,1.0,13147302.55,24139.9974609375,0.41333732,2.1327202889323233,0.0,0.09999999999999998,15,400.75,400.0
22798,1175656,34792851929.6,121431.96875,33,52,1.0,10,1.0,57760693889.92,53460.1105078125,0.5008393,4.437326980829239,0.0,0.09999999999999998,16,33.0,33.0
22798,1175656,105269221.4,30541.936328125,33,52,0.788235294117647,10,1.0,26481656205.6,22688.74169921875,0.30364078,4.728411625623703,0.0,0.09999999999999998,17,33.0,33.0
22858,1180050,161287469.6,8674.86142578125,22,39,1.0,10,1.0,56520798813.28,25613.956796875,0.23415032,6.285386414527893,0.0,0.09999999999999998,13,22.0,22.0
22858,1180050,103316698.0,37980.46640625,33,52,0.9764705882352941,10,1.0,26071866460.64,28597.62546875,0.3426196,3.6706431664526464,0.0,0.09999999999999998,14,33.0,33.0
22858,1180050,61998155.4,27846.531640625,401,416,0.9155446756425949,10,1.0,12288622.225,23921.250859375,0.37785962,1.66545485496521,0.0,0.09999999999999998,15,400.75,401.0
22858,1180050,898535905.6,64842.3234375,33,52,1.0,10,1.0,47571726513.6,57854.736484375,0.5437153,3.4492678725719452,0.0,0.09999999999999998,16,33.0,33.0
22858,1180050,52869403.4,29279.7609375,33,52,0.9176470588235294,10,1.0,50334013316.72,19424.895,0.34808463,6.512428381443024,0.0,0.09999999999999998,17,33.0,33.0
22923,1185276,90529532.4,9277.38466796875,22,39,1.0,10,1.0,8801161111.36,43941.121953125,0.55319417,4.752943585515022,0.0,0.09999999999999998,13,22.0,22.0
22923,1185276,89068851.2,40912.50546875,33,52,0.8941176470588236,10,1.0,228330102.14,8047.8127734375,0.15251437,5.0220038419961925,0.0,0.09999999999999998,14,33.0,33.0
22923,1185276,860530900.8,66196.8703125,401,416,0.9008567931456548,10,1.0,5894348888.72,37515.5675,0.5428898,5.436489492058754,0.0,0.09999999999999998,15,400.5,401.0
22923,1185276,435500963.2,79661.5375,33,52,1.0,10,1.0,8917659257.28,40017.368828125,0.49048796,4.199053251743317,0.0,0.09999999999999998,16,33.0,33.0
22923,1185276,60114765.8,32238.605859375,33,52,0.5411764705882353,10,1.0,1704215665.92,41429.5017578125,0.6449725,5.10371678173542,0.0,0.09999999999999998,17,33.0,33.0
22988,1190195,209303745.8,7648.023828125,22,39,1.0,10,1.0,5514058.84625,576.099976196289,0.02093806,8.209693473577499,0.0,0.09999999999999998,13,22.0,22.0
22988,1190195,24810571.6,29060.161328125,33,52,0.9294117647058824,10,1.0,286803276.16,49133.778203125,0.8393343,3.9724475242197514,0.0,0.09999999999999998,14,33.0,33.0
22988,1190195,42702203.4,24554.17421875,401,416,0.9082007343941249,10,1.0,50700985.3,31691.68265625,0.52311677,2.2134104412794113,0.0,0.09999999999999998,15,400.5,401.0
22988,1190195,336723919.2,47889.44453125,33,52,1.0,10,1.0,86632768.16,17325.56294921875,0.28562766,3.733771624863148,0.0,0.09999999999999998,16,33.0,33.0
22988,1190195,51431227.2,24071.226953125,33,52,0.5764705882352941,10,1.0,781693396.24,34976.776953125,0.67364275,4.019328825473785,0.0,0.09999999999999998,17,33.0,33.0
23063,1195031,67772655.8,2729.3271148681642,22,39,1.0,10,1.0,36405731.78,6209.066538085937,0.17309698,2.85550070643425,0.0,0.09999999999999998,13,22.0,22.0
23063,1195031,32529659.3,22878.836328125,33,52,0.9411764705882353,10,1.0,21568667.15,3435.5166162109376,0.13433449,2.298596883714199,0.0,0.09999999999999998,14,33.0,33.0
23063,1195031,1064267287.4,16053.670516967773,401,416,0.9033047735618115,10,1.0,14729260.485,18747.20306640625,0.3915545,2.705278377532959,0.0,0.09999999999999998,15,401.0,401.0
23063,1195031,63456853.9,28446.72734375,33,52,1.0,10,1.0,51533075.14,13987.5225,0.33160314,1.6999113267660142,0.0,0.09999999999999998,16,33.0,33.0
23063,1195031,16261839.6,13279.0662109375,33,52,0.6470588235294118,10,1.0,5774003.9325,4418.751923828125,0.19736814,3.711113680154085,0.0,0.09999999999999998,17,33.0,33.0
23138,1200249,18927980.6,5480.9251953125,22,39,1.0,10,1.0,1454007.323125,466.1605841064453,0.029911112,3.6029603612422942,0.0,0.09999999999999998,13,22.0,22.0
23138,1200249,11828411.95,8742.38818359375,33,52,0.9411764705882353,10,1.0,30988954.76,12656.3530078125,0.57109076,1.9920018750429154,0.0,0.09999999999999998,14,33.0,33.0
23138,1200249,813362143.775,22799.32734375,400,416,0.8995098039215687,10,1.0,47886321.325,16648.7637109375,0.46069083,5.041341515779496,0.0,0.09999999999999998,15,401.0,400.0
23138,1200249,45712456.6,11158.18583984375,33,52,1.0,10,1.0,3185437.79375,2781.806064453125,0.08461586,2.120774220228195,0.0,0.09999999999999998,16,33.0,33.0
23138,1200249,19592896.5,10276.820703125,33,52,0.8823529411764706,10,1.0,49289226.48,18524.58556640625,0.9069277,1.4097164669632911,0.0,0.09999999999999998,17,33.0,33.0
23203,1205212,27069362.7,4021.019873046875,22,39,1.0,10,1.0,28836854.11,10700.490673828124,0.504104,2.058312482833862,0.0,0.09999999999999998,13,22.0,22.0
23203,1205212,9127629.15,3243.1945556640626,33,52,0.9176470588235294,10,1.0,8192478.975,4793.584584960938,0.26105267,1.5189901231229306,0.0,0.09999999999999998,14,33.0,33.0
23203,1205212,655644783.6,16888.564569091795,400,416,0.9007352941176471,10,1.0,44190265.1675,13428.62728515625,0.40000105,7.211114435195923,0.0,0.09999999999999998,15,400.25,400.0
23203,1205212,48723684.6,3183.421817398071,33,52,0.9882352941176471,10,1.0,22646054.65,13978.32171875,0.56879365,1.6302867382764816,0.0,0.09999999999999998,16,33.0,33.0
23203,1205212,15424617.65,9004.78115234375,33,52,0.8117647058823529,10,1.0,32180899.84,16118.68330078125,0.81116754,1.0509755167365074,0.0,0.09999999999999998,17,33.0,33.0
23273,1210144,14370001.15,1622.7009033203126,22,39,1.0,10,1.0,18212489.36,8438.993671875,0.40764293,1.1628314793109893,0.0,0.09999999999999998,13,22.0,22.0
23273,1210144,6886426.2375,1877.8419799804688,33,52,0.9294117647058824,10,1.0,8663131.425,4689.774633789062,0.26762658,1.2004474875330926,0.0,0.09999999999999998,14,33.0,33.0
23273,1210144,6847098.15,1968.5657470703125,401,416,0.9057527539779682,10,1.0,1510473.7828125,10527.93267578125,0.44553033,1.102356826364994,0.0,0.09999999999999998,15,400.75,401.0
23273,1210144,54132775.2,445.6260498046875,33,52,0.9882352941176471,10,1.0,6912836.8625,2872.0584423828127,0.15068147,2.769747471213341,0.0,0.09999999999999998,16,33.0,33.0
23273,1210144,11323774.4,7365.06025390625,33,52,0.9294117647058824,10,1.0,1779339.030625,1136.5575390625,0.13946061,1.6460968032479286,0.0,0.09999999999999998,17,33.0,33.0
23353,1215320,13133324.3,154.33294677734375,22,39,1.0,10,1.0,3302468.67,1968.9392236328124,0.13652839,1.2251587715744972,0.0,0.09999999999999998,13,22.0,22.0
23353,1215320,10742211.8,850.2378105163574,33,52,0.9294117647058824,10,1.0,15642844.12,8429.074794921875,0.5562627,0.8162098623812198,0.0,0.09999999999999998,14,33.0,33.0
23353,1215320,189502105.75,7201.372387695313,400,416,0.9154411764705882,10,1.0,25142649.495625,7720.022253723145,0.42635918,2.1574824839830398,0.0,0.09999999999999998,15,400.75,400.0
23353,1215320,40768711.35,705.5593994140625,33,52,1.0,10,1.0,28169596.575,10837.3008984375,0.62478274,2.0536558765172956,0.0,0.09999999999999998,16,33.0,33.0
23353,1215320,13186891.65,5133.66416015625,33,52,0.8941176470588236,10,1.0,10586259.555,6651.69306640625,0.52348596,1.4171943840384484,0.0,0.09999999999999998,17,33.0,33.0
23423,1220398,11543980.1,-567.1223754882812,22,39,1.0,10,1.0,7649237.285,6896.005439453125,0.49002677,0.9979698258638382,0.0,0.09999999999999998,13,22.0,22.0
23423,1220398,7018105.825,595.696435546875,33,52,0.9176470588235294,10,1.0,6206986.545,4734.325151367188,0.4196604,0.9774032030999661,0.0,0.09999999999999998,14,33.0,33.0
23423,1220398,62049186.9,977.2124328613281,401,416,0.8886168910648715,10,1.0,2217801.464375,6255.911005859375,0.42287788,1.3592337581515312,0.0,0.09999999999999998,15,400.5,401.0
23423,1220398,20682856.0,89.47064819335938,33,52,1.0,10,1.0,7577832.51,4548.444755859375,0.31660372,2.3053528624773025,0.0,0.09999999999999998,16,33.0,33.0
23423,1220398,7773893.9,4125.124072265625,33,52,0.7176470588235294,10,1.0,570163.9446875,1006.8782043457031,0.22253466,1.4910133272409438,0.0,0.09999999999999998,17,33.0,33.0
23478,1225047,7816737.525,-61.866632080078126,22,39,1.0,10,1.0,4915303.165,4911.550107421875,0.3553837,1.178318071514368,0.0,0.09999999999999998,13,22.0,22.0
23478,1225047,3170216.96875,610.3889587402343,33,52,0.9176470588235294,10,1.0,2679314.25625,2241.5217822265627,0.22976942,1.0550800235569477,0.0,0.09999999999999998,14,33.0,33.0
23478,1225047,7466680.9,2619.363919067383,401,416,0.9228886168910648,10,1.0,423420.4225390625,5571.66388671875,0.4292577,1.4647188913822173,0.0,0.09999999999999998,15,400.75,401.0
23478,1225047,24837206.396875,-626.7279663085938,33,52,1.0,10,1.0,14257158.17,10414.289072265625,0.7347271,2.928365364074707,0.0,0.09999999999999998,16,33.0,33.0
23478,1225047,7890179.625,3903.647009277344,33,52,0.6823529411764706,10,1.0,6546125.105,6765.483681640625,0.5825072,0.8915295121073723,0.0,0.09999999999999998,17,33.0,33.0
23548,1230349,9566940.6625,370.97855072021486,22,39,0.9836065573770492,10,1.0,1108360.77875,1125.955623779297,0.102322,1.4695308320224285,0.0,0.09999999999999998,13,22.0,22.0
23548,1230349,8360392.603125,541.9006713867187,33,52,0.9647058823529412,10,1.0,2627771.645,1687.9653881835939,0.22250596,0.8546473097801208,0.0,0.09999999999999998,14,33.0,33.0
23548,1230349,4991919.75,520.9991760253906,401,416,0.8935128518971848,10,1.0,406308.97546875,5414.621748046875,0.49092847,0.9544842782616615,0.0,0.09999999999999998,15,401.0,401.0
23548,1230349,12434236.875,232.19102783203124,33,52,1.0,10,1.0,1192551.7453125,933.4951586914062,0.08438846,2.4017739415168764,0.0,0.09999999999999998,16,33.0,33.0
23548,1230349,6599074.625,2950.984716796875,33,52,0.6705882352941176,10,1.0,8390519.245,9632.77447265625,0.8273033,0.9309153874963522,0.0,0.09999999999999998,17,33.0,33.0
23608,1235350,9160897.0125,-674.9206481933594,22,39,1.0,10,1.0,6215908.565,5688.7916796875,0.5091403,0.7732746633887291,0.0,0.09999999999999998,13,22.0,22.0
23608,1235350,6815984.45,730.4529846191406,33,52,0.9411764705882353,10,1.0,2352290.7775,1923.801962890625,0.22973828,1.1173940205574036,0.0,0.09999999999999998,14,33.0,33.0
23608,1235350,10366159.425,3172.115576171875,401,416,0.8935128518971848,10,1.0,1888938.63875,5296.68388671875,0.52935636,1.1458912661671639,0.0,0.09999999999999998,15,400.75,401.0
23608,1235350,14708859.15,162.77491455078126,33,52,0.9882352941176471,10,1.0,9357933.635,5695.077431640625,0.42163047,2.209004656076431,0.0,0.09999999999999998,16,33.0,33.0
23608,1235350,5662737.55,2744.8953872680663,33,52,0.7058823529411765,10,1.0,7008510.09,8373.61013671875,0.77563536,0.9084882429242134,0.0,0.09999999999999998,17,33.0,33.0
